key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
663,01001010010011010100100101001100011000100010110110000001100110000100100011001001110101011011100000000101100110000100000000100001,True,True,True,True,True,True,True,True,True,True,48,66,32,16,7,12,10,64,64
664,01100010000111110101101010011000111011011001110101010011000011011010110011011010001110000111100111101001100001001101011010010110,True,True,True,True,True,True,True,True,True,True,66,71,35,4,7,3,7,65,64
665,10001111101011110010011111110101110010111010011011110101100001011100111110111101101110000010110111100110011010111001001011111100,True,True,True,True,True,True,True,True,True,True,78,62,30,3,8,6,3,65,63
666,01110111111101000111101010101110000000100100111001111110001011011001101111000010001011110001100110000011101100000010100110110101,True,True,True,True,True,True,True,True,True,True,66,60,29,10,7,6,8,65,64
667,10110010010000100101010111110011000100001001010000100001011101110100100011011101101111010010101001010110100011110101100011000111,True,True,True,True,True,True,True,True,True,True,62,73,42,4,10,12,9,63,64
668,11110010101001101111011000100000010101111011010111011001011101101100000010011100110000110010101011100000001000011001010111011100,True,True,True,True,True,True,True,True,True,True,63,66,34,12,11,8,6,64,63
669,10000001010110010010100001101100101100100001100101011110110011011001111100000000100111001111000111011011101110111010101100101110,True,True,True,True,True,True,True,True,True,True,65,66,32,10,9,8,5,65,64
670,00001011011010101110001110011100100101001111100100001100001111011001111100101101100101110000011111111000101001011101010011000110,True,True,True,True,True,True,True,True,True,True,67,63,29,5,9,8,7,63,64
671,11111001001000111101010110101100001011000111101101101110010111000101101001010101001101000100100100110100101111110010001111101010,True,True,True,True,True,True,True,True,True,True,68,74,43,1,11,11,6,62,64
672,00101101110110011010011110011000100110100001110101111010110010101000010000001111101101101011010111100100011000001101010111001011,True,True,True,True,True,True,True,True,True,True,66,70,37,7,10,6,6,65,64
673,11001110011010100110101001001100000100001110100110011001000100011100110001110000100001111011011001001100000101010001010001000100,True,True,True,True,True,True,True,True,True,True,54,66,28,7,5,10,11,66,63
674,00101011111001000100000010111010010001110101001011000101111011110011110000101111011010010011010010101000000000001000100000111011,True,True,True,True,True,True,True,True,True,True,58,64,36,14,9,12,8,65,64
675,10010010011011111110111100000000111001101010011010110001111110001110110010100111011000001010100101111100100111011101110011101100,True,True,True,True,True,True,True,True,True,True,70,62,28,7,6,6,4,63,63
676,01010001011101001110100100010011100100011001011110100010111000000000111110010010000101100100011110100000110011011111001101010110,True,True,True,True,True,True,True,True,True,True,60,65,33,9,7,10,8,65,64
677,00001100101011011100010000110001101000111011101010101010110111000100000011011001101100101000110101010010110110000001101001011010,True,True,True,True,True,True,True,True,True,True,59,75,43,8,12,6,9,64,64
678,11111010001110000101110100100010000001100000111101101011110111111111100010111110110100001111111100110001011010111011111110110010,True,True,True,True,True,True,True,True,True,True,75,54,27,7,5,6,8,64,65
679,11011010010011001100101011101011011110111000011001110101010111110101011101101101110110111111110111011000110010010001011011110100,True,True,True,True,True,True,True,True,True,True,77,72,39,1,9,5,3,64,64
680,11110111000111000000010100001000000100011010111000110010100001111010010111000010111010110110010011010110111110010000011110101001,True,True,True,True,True,True,True,True,True,True,61,63,33,12,8,8,9,64,65
681,01010100011101110001111111000100001000110111100000000101111100010010000010111101001010101010001110110010101001101011001110110100,True,True,True,True,True,True,True,True,True,True,62,67,39,8,11,8,9,64,64
682,11110000011011011001000001110100110011101100111110010001011011110101000010101111110110101011100111111010101101001110101011101100,True,True,True,True,True,True,True,True,True,True,73,68,37,5,10,4,4,64,63
683,10001011100110101011110101100001101001111100000011010100001101101000001011111100110101001111010111001100011110111010111001101011,True,True,True,True,True,True,True,True,True,True,70,67,36,7,10,2,6,65,64
684,10011111111011011101110010011111110011100001010110011111110110001010001010111001110010100000001110000110101101111101011101111000,True,True,True,True,True,True,True,True,True,True,74,58,28,6,8,5,5,64,63
685,00110000011000110000000100011010100010111000100001111011011110101101100011010010000011000101001111101011010110001111000001100000,True,True,True,True,True,True,True,True,True,True,56,59,26,13,6,5,12,64,64
686,01111100101011000101010010100010000011001101111110001110000000110110101100011010110101100001001111110110110100100001110111101000,True,True,True,True,True,True,True,True,True,True,64,65,34,8,8,6,8,64,63
687,01111100011111010001000011100100011100101101010000110100101111000001001111000011011110001111110111110111001010010001100001101001,True,True,True,True,True,True,True,True,True,True,66,58,26,6,4,7,10,64,65
688,00000100100111101100011011101110101001010101111011110110101111101111111111110001001011000101101111010110111011010001110010100110,True,True,True,True,True,True,True,True,True,True,76,67,38,2,9,7,5,65,64
689,10111110010000001000010001010110000000010110100111010011101100111010110110110111111000111001101001010000000011000000100011000111,True,True,True,True,True,True,True,True,True,True,58,59,28,17,5,7,9,64,64
690,10101001011100011110110101100110101010100001101111111010011100001110100001010001110010111011001001000011110100010111000001111100,True,True,True,True,True,True,True,True,True,True,66,66,36,6,9,6,8,66,64
691,00110000100111000101110010001000010000100010010000110000011110111001101101000001111110110100100000000011101100001000011010101110,True,True,True,True,True,True,True,True,True,True,53,57,25,16,3,10,12,65,64
692,10010111110001100011000111010100100001111110110001111100001001000000101110101110111011000011001010000101100110101110111110000100,True,True,True,True,True,True,True,True,True,True,64,60,28,8,7,8,10,64,65
693,11011100101101010101111010110111001101011101001000111111111101010011000100001110010100010001010101001001110000011000100111001010,True,True,True,True,True,True,True,True,True,True,66,72,42,3,12,9,7,63,64
694,10111100001011011111001101000001110000110100011000110111010111000010001100111011110001100000010000100010011111001110010010111100,True,True,True,True,True,True,True,True,True,True,62,56,21,9,3,7,11,65,63
695,11000001101100011001000010111100001010101100110000010100111010111001000000100110101111000010011110100101001010001100111011011000,True,True,True,True,True,True,True,True,True,True,58,66,32,10,9,9,8,64,63
696,00000101111010000100011100001011010111110010110010010000111100110110011100111110111000010111101100111111011101010100101100000001,True,True,True,True,True,True,True,True,True,True,66,60,29,10,8,8,7,65,68
697,00011000110000110000110001100111100100011000011010000010001000010100101101011010011001110000010111001011011111110100011111101000,True,True,True,True,True,True,True,True,True,True,58,59,24,8,5,7,12,63,63
698,01111110101101101000000110110000000010010000111001000011101010011101001101100111110110011001111001010100001110100010010100001011,True,True,True,True,True,True,True,True,True,True,61,64,32,12,6,7,7,64,64
699,01011100010011101001011100110110011010110010000010010010100001010110111101001011100101011111101001001001101110000111100011010100,True,True,True,True,True,True,True,True,True,True,64,73,40,4,10,11,5,64,64
700,01111100010000000110000001001100100111101110011001100010111101010110000000000011010101010001111000011110011010011111011101100110,True,True,True,True,True,True,True,True,True,True,61,57,25,16,6,4,7,66,64
701,01000001000101101101001110001001000100011001110101001001100010111111000000100101111110111110000010000100110011101010001001001011,True,True,True,True,True,True,True,True,True,True,58,64,32,8,6,14,10,64,64
702,00000000100000101011110111000000111010011111000110111111011111011000011101001011100011111001101001010001101010111100100000110110,True,True,True,True,True,True,True,True,True,True,65,57,28,13,6,5,8,64,64
703,01101001100101011011111100110011001111000110001010010100010111100101001000111111111110100001111110000010010101100110111000010010,True,True,True,True,True,True,True,True,True,True,67,63,31,4,8,10,7,63,64
704,01110101011001111111111010010001110110110101110001100111011100110110001011010111011101011110011010111011110010011100010100101111,True,True,True,True,True,True,True,True,True,True,78,68,35,0,9,5,4,63,64
705,01001101000010111001000101111110100110101000110101011101000110110111011100000000100001100100111101011000000000101101111101000110,True,True,True,True,True,True,True,True,True,True,61,65,36,13,7,6,8,62,64
706,00111011100000001100011010101100101110011110000011000111111001001110110001000000111000011001000101110100110000100100110111101100,True,True,True,True,True,True,True,True,True,True,60,57,20,11,4,7,9,64,63
707,01000100100100010100010101010111001011000000100001111111110010000000000100111010111100101010110011010110111111111010000100001011,True,True,True,True,True,True,True,True,True,True,60,64,39,13,12,12,8,61,64
708,11101110000001110100011010000101000110010011011111100001000011010010110011000001101101100111011100000101101111000001101010100111,True,True,True,True,True,True,True,True,True,True,62,61,27,12,5,5,9,64,64
709,10010100000101110010010000110111001001100000110011111110101001000011110111101001100010011100000000100010010011111010011110111010,True,True,True,True,True,True,True,True,True,True,61,60,28,11,3,10,7,64,64
710,10110010000100010100000101010111001010011010101100001011011001111111111101011010000110000100101011111000000111011001010100010100,True,True,True,True,True,True,True,True,True,True,61,70,43,9,14,10,8,64,63
711,11011101001101001111000110000010101001100010111010100100101001110100010101001100000110011001110110001111001000110001101101010010,True,True,True,True,True,True,True,True,True,True,61,72,36,4,8,7,8,64,65
712,00000001111101110110101010111000101111100100001101001001011110000010000000110100011010011000000010101110100101000011110100101011,True,True,True,True,True,True,True,True,True,True,58,64,37,16,10,8,8,63,64
713,11101110111000010010001110011011111011111001110101111101100100010001011100000001111101011010010110011111101001000111010101111010,True,True,True,True,True,True,True,True,True,True,73,62,32,5,6,7,6,64,64
714,10010101000100010001101010010001110100100000101100000110011010110010010100010110001101011000011111000100110101010000001101101101,True,True,True,True,True,True,True,True,True,True,55,73,41,8,10,10,11,64,65
715,10111110000001000110110001000011100101100001010110100001011100101001011011100111101011011001010110101011111011001110101111111011,True,True,True,True,True,True,True,True,True,True,70,69,39,6,12,8,6,64,64
716,01011101011001000110110000110000111111101111000001100110111111000110110000010100000010111111010000101001110000000010110111111010,True,True,True,True,True,True,True,True,True,True,64,55,27,15,6,5,9,65,64
