key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
684,10011111110111001010010110101001001110011011110111000111110001000011010101001100011010001000110100111101111010111011110100010110,True,True,True,True,True,True,True,True,True,True,71,68,36,1,7,6,7,64,64
685,10101101100111011110100100000111100110010111101100011111001100100111111111010111101100000110111111000001010100100001010100111011,True,True,True,True,True,True,True,True,True,True,72,61,30,7,7,6,5,63,64
686,00000000101010111100001011010010010101110000110100001110100101110101101011010110011100110011011010010100010101000001011000101110,True,True,True,True,True,True,True,True,True,True,59,75,46,10,15,9,7,66,64
687,10110000001011111110011101110111101011110110000101000110000110110101000011000111010010010011111010010001010110010100111011001010,True,True,True,True,True,True,True,True,True,True,66,68,37,6,8,8,7,65,64
688,11111111110100111010001011010000010110001100011010000110111111110110010011010101110110011000101111100000011001100011101110100010,True,True,True,True,True,True,True,True,True,True,69,60,28,6,5,5,9,64,65
689,11000010110011101010000100110101110111000010110100101110001001001000011001000010110110111101101010100101100010011000111001010010,True,True,True,True,True,True,True,True,True,True,60,74,40,5,10,13,8,65,65
690,11111111101111010001101110101011100110010000100011111010000111010100011110110100101010110010011101000110101101110101000001010111,True,True,True,True,True,True,True,True,True,True,71,69,41,4,10,5,7,65,64
691,01100101010100110111110110011111000001011110110101011001010111100100001111000110011000100100111001100011100111110111110010001101,True,True,True,True,True,True,True,True,True,True,70,64,29,3,8,7,6,64,65
692,11001000011110000011001011000011011000101111110110110101111011010101111000111010100001100001101110111110000110011000101000000110,True,True,True,True,True,True,True,True,True,True,65,60,27,10,7,4,10,64,66
693,10001110010001011110111000101111100001001001101000011001001110000001010010100011000011010011100010001100100001101111001010000011,True,True,True,True,True,True,True,True,True,True,56,61,26,9,5,11,12,64,66
694,01111011100100110001100101100111010011110100010100000011110011000110001010000001000001001110001100001010110101001100110100000101,True,True,True,True,True,True,True,True,True,True,56,64,30,11,7,8,10,64,65
695,01100110101000101000010100011011011000001011100101011111100011110111100101101101001101100000011011001111110010010111100010001111,True,True,True,True,True,True,True,True,True,True,67,64,31,6,8,8,8,63,64
696,10101110010000010001011001100001110101110110010001010110010001000111100000011000111101001001001100100101100110001010110010001111,True,True,True,True,True,True,True,True,True,True,58,67,31,6,8,13,10,64,64
697,10101000110010100000111011111000011110110110010101100101011110011100011000010011011001010011110111101000010000101101011001011101,True,True,True,True,True,True,True,True,True,True,66,69,37,6,10,8,7,64,65
698,11100010100010000101111010010110010010111101001010111000001110110110011000101010010100100110101111001001000010011001101100100110,True,True,True,True,True,True,True,True,True,True,61,74,39,4,10,14,6,63,64
699,01011001111010111001011110001100111000100010010001110101000111101001110000100111101111001000100010111110110010001001111111101001,True,True,True,True,True,True,True,True,True,True,68,62,29,1,5,10,9,65,65
700,01110100111100001011100011101000110111101101111111101100010101110011010010100110101000010000001101111101001100011100101100101010,True,True,True,True,True,True,True,True,True,True,68,67,36,5,8,6,7,64,64
701,10001001111100110101110111010001101010000111010001111010100101001111110101010001011010101010000110100110011000100111110011100010,True,True,True,True,True,True,True,True,True,True,66,72,42,2,10,5,8,65,65
702,11010111110111001111001011000101111111101111001001110101011100100000111100000101100111110100010111010001111111110100100100010000,True,True,True,True,True,True,True,True,True,True,72,58,29,5,7,9,6,64,63
703,11010010101100000110010010000010011011101010010110101001001100001010010010110000010100011110001011110111010011100101111101111110,True,True,True,True,True,True,True,True,True,True,63,70,39,7,10,12,6,64,64
704,00101110000010001000001110111110110000010110111011100010100001000100001101110111000101101000000010100101010010111111100111101101,True,True,True,True,True,True,True,True,True,True,61,62,34,12,8,11,10,64,65
705,00000001101100101011111100100000010111100010111101111001010111001011111001100110111101110000111111011001001110101111111100000001,True,True,True,True,True,True,True,True,True,True,71,54,25,12,8,7,5,61,68
706,00110000000010100011001110001000101000010001110111000011000101110010000111000100000101011001001001000000110111010000111110001001,True,True,True,True,True,True,True,True,True,True,50,58,25,14,5,12,14,64,64
707,01100110111100110001110001100111110100011111010000010101100100011100000011111110111010010001001001101111110000001101111001010001,True,True,True,True,True,True,True,True,True,True,66,56,23,8,3,6,9,64,66
708,10110000010000111111100101000001101101010100100101110111100010100010111111000100000111111111100110000110110010010100010111101011,True,True,True,True,True,True,True,True,True,True,66,61,33,8,9,10,9,64,64
709,11011000100010000011110100110001001100001000111000011111100000111110101000011100100110000011000101010011011111000001010110010010,True,True,True,True,True,True,True,True,True,True,57,58,25,11,5,9,12,62,64
710,01000101100001010011001001011100100110011000111101101100111100110101111010110101100101011000101001010101111000011111111100000010,True,True,True,True,True,True,True,True,True,True,66,69,37,5,12,9,6,64,67
711,11000100110110100101010001101110011110111010101000100000011110111010011110110011101100011101010001000000011110011001000000110101,True,True,True,True,True,True,True,True,True,True,63,65,33,10,6,5,8,64,64
712,10001111100000100110010010010010100111000001011000111000011010111011110011001111110110110100010110011110001111100110000111000111,True,True,True,True,True,True,True,True,True,True,66,57,20,6,4,7,9,64,64
713,00010000101010110100100100111111000101100000111100101101101010010001001101010101110111001110000000001001010011111000110100100101,True,True,True,True,True,True,True,True,True,True,59,70,40,9,11,12,7,63,65
714,00001110100010011100000010101010010111010100100100110110100011010100010011011111000011111110001001001010111101011100101010110100,True,True,True,True,True,True,True,True,True,True,62,73,44,5,12,10,7,62,64
715,01101110110000001111011111111100000001101000000101101100011000010111101011000011111001000101001110101000001110101000000010111100,True,True,True,True,True,True,True,True,True,True,61,55,28,18,7,5,9,64,64
716,10001100001110011111100010110101111110011001111100001001010110001110000001110011010110100100101111101011010110010000010000010001,True,True,True,True,True,True,True,True,True,True,63,61,29,9,8,8,9,65,65
717,11100000001101011111110011111111001010111011000101010010000111011011110011010010101001100010000000100011010000001110000111000000,True,True,True,True,True,True,True,True,True,True,60,56,27,16,7,6,8,64,61
718,11010010001010100101000001000101111010111010111000101111110110011110101101001011001001100011001101010010100011011111001100010100,True,True,True,True,True,True,True,True,True,True,65,74,42,2,12,10,7,64,63
719,01101011100001101001100010100100000000100101000011111000011011001101101111101001011011101001000100101010000111110001011101111010,True,True,True,True,True,True,True,True,True,True,62,67,37,9,7,9,8,64,64
720,01000101001010100000000010000100100111111000111001000101101000011101110110000000001111100011100011010011100101111000000000000011,False,True,True,True,True,True,True,True,True,False,52,52,24,24,5,8,10,64,70
721,00110111101001010100101000100111101001100111001010011001000000000111110010101011011101010111101000100110001001100100010111010011,True,True,True,True,True,True,True,True,True,True,62,72,39,6,10,10,5,64,64
722,01001000110001010110100110110110100111000010100100011010001001100110001101000111001101011011010000010010000110000010100110100010,True,True,True,True,True,True,True,True,True,True,54,73,37,6,5,9,11,64,65
723,00001110111101101101110010100111100100000101111100101011100111000001010010000011100010110110110110011101110101001111101101010010,True,True,True,True,True,True,True,True,True,True,68,67,35,7,8,8,5,63,65
724,00110110110000101101111001011011001111100000010111111100000101001111000110001100000011100001011001011110111000111011000010010111,True,True,True,True,True,True,True,True,True,True,65,56,22,11,7,8,9,64,64
725,11010010010001010111000110110100101000111000100011101011011100011000110011110011100011111001110101110100111110010111100100000101,True,True,True,True,True,True,True,True,True,True,67,65,30,2,7,8,9,64,65
726,11010110110100100101010011110011100100000011010000000101010100111000001000110100011101100001001101000110010100101101111111100110,True,True,True,True,True,True,True,True,True,True,60,68,36,10,8,8,7,65,64
727,00010110111100000001011011011010010001101010101010000001100101001100011110000111110000110101100111111110001111001111010100110101,True,True,True,True,True,True,True,True,True,True,65,64,34,9,10,4,8,64,65
728,11111011001010111101001100011111000101100001111100110110011010101010110011111001100000100110000001100110100111001001101010011100,True,True,True,True,True,True,True,True,True,True,67,64,27,6,8,4,5,63,63
729,10100001011110011001101001100101001011101100110000001110101010100001000101111110000000100110010011001011001110110101010111110001,True,True,True,True,True,True,True,True,True,True,62,69,37,9,11,8,6,65,66
730,10111111110111111001100001110110010110101000010000001000101011010110110000110000000001010010011000000101100000110100101111111001,True,True,True,True,True,True,True,True,True,True,60,59,31,17,8,8,8,64,65
731,00110000101011011000000000010101111011110010110010111101001010100011110001000101000000001011001101000001000010101100010110000110,True,True,True,True,True,True,True,True,True,True,53,65,37,17,13,11,10,63,65
732,10001110001110011001110010110010100001010001110101010110001110110011010000111110100000010110100101110001011111101011100011101010,True,True,True,True,True,True,True,True,True,True,65,68,37,5,11,6,9,64,64
733,01001001101100000110010111110100101101010011001000010110011011000010011111011010100000011111000100101110111100011101000011000000,True,True,True,True,True,True,True,True,True,True,60,63,30,11,6,8,7,65,63
734,10110111110001100011110100010001000001101110001101010011001000101011101011100100110001000101000000110100010011010001001101010111,True,True,True,True,True,True,True,True,True,True,59,69,36,5,7,9,12,65,64
735,11001001101010101100011100101100010111010110010000011001111111100110111110101010111011111101101110111011000010100011110001001111,True,True,True,True,True,True,True,True,True,True,74,65,33,3,10,6,6,63,64
736,11101101000010000101000100101000111011110110101010100000011000111110110010101100010011001000001100111000111000000100100100101110,True,True,True,True,True,True,True,True,True,True,57,66,34,10,8,11,10,64,64
737,10111000101011101001011111000110001011001011110000000010010111101100100100100110001010111110001110100010010100011110101000101111,True,True,True,True,True,True,True,True,True,True,64,67,37,5,11,13,9,64,64
