key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
671,00101011111001100101010111101001011110101000011111111111101001101001101010110111000000100111100100011100011010000010100001110011,True,True,True,True,True,True,True,True,True,True,68,64,35,7,10,6,6,64,65
672,01101011010010100010101101001011011011110110011010101001001010011010000001000100000010011110101110010101001001101101100001110101,True,True,True,True,True,True,True,True,True,True,61,80,50,7,12,10,5,64,65
673,01110101100000100010010001111100001101101001001110001110111111110001011110001101111001111010100010011001101001100000100001010101,True,True,True,True,True,True,True,True,True,True,64,62,30,6,6,8,10,64,65
674,01000011001111011100100010011000111010110111111000101010110010100111000010101111110111101111010000011111111110100000010100110010,True,True,True,True,True,True,True,True,True,True,69,61,33,7,8,7,7,63,65
675,10110010110111001111010001011000110110000101001001100111100001010011101001111010111101010001110001000110000011111101000111010111,True,True,True,True,True,True,True,True,True,True,67,65,32,4,7,6,9,64,64
676,01100010111110001011001011001000010011000011000110100011001100000110111000010011110001100111111110101001110110111011101100101011,True,True,True,True,True,True,True,True,True,True,66,62,25,5,6,7,9,64,64
677,00101110100001101111000111011011101100010100001000011001111110101100101101010001110011001100010110111000011001110011011100001100,True,True,True,True,True,True,True,True,True,True,65,63,25,5,6,5,9,64,65
678,11010000011111000010100111110110101111010000001000010011001011110011001111100001111110100010110011011110011010011000000111100010,True,True,True,True,True,True,True,True,True,True,65,56,24,11,4,6,8,64,64
679,00111011001010110101000101001100111101010001011111110101111110111011000011111000111011101001111100111000001101000111010011001011,True,True,True,True,True,True,True,True,True,True,73,64,32,3,8,4,6,64,64
680,10111101000010001010011101010000000011010010010000100110001011101000110100101100011111011010100110101000111101001010110111100100,True,True,True,True,True,True,True,True,True,True,60,72,42,7,8,9,8,64,64
681,00010011001111001101010000010100000110101101111000001111010010011110010001101100110101000111010010010111010011100110000101001110,True,True,True,True,True,True,True,True,True,True,61,67,32,7,6,7,7,63,64
682,10011001000011110011101010101100100001000000111010101111011011001000001111000011011101101110100000010010001001000111110011110011,True,True,True,True,True,True,True,True,True,True,62,61,28,11,5,8,8,63,65
683,00000111001101010001110011010000000111000111101110111100001111000100001011010010110001100011101001011011011000000111111100010111,True,True,True,True,True,True,True,True,True,True,63,56,23,11,5,5,11,64,64
684,10000001010111100011110011000101111101101011100000111100011101000000001011000010010010010100001011010010110010010110010100001001,True,True,True,True,True,True,True,True,True,True,56,65,35,13,10,13,9,65,65
685,00000101100100110100100011011101111011110110000110000101001111111101000101001011111010101010011101011100101101000001101100110001,True,True,True,True,True,True,True,True,True,True,66,68,37,6,9,7,7,66,65
686,10100110000001110111101110110010010101000111010011000001000100111100100000101111110011111100001110101101110110011011101100111011,True,True,True,True,True,True,True,True,True,True,69,61,27,8,4,6,6,66,64
687,11001110111100110011010010101110100010000000100110011011000100111011000111111110101111110010001111100011110110010101111010000110,True,True,True,True,True,True,True,True,True,True,70,60,26,5,5,6,7,64,65
688,00110001100011101111100010001001000011111010010000010111101100010111000001000000110011011110010111100111111110010100010101001011,True,True,True,True,True,True,True,True,True,True,63,58,26,8,7,11,10,63,64
689,01111010101011001101011000101000011000100001010111110110001000111101110100011010101111000010110100100001000000000100000101101001,True,True,True,True,True,True,True,True,True,True,57,68,41,12,11,9,11,64,65
690,10010000010000000000001001101110111001000111010000010001101111110101100010111011101001110001001001111101010110000111000000001011,True,True,True,True,True,True,True,True,True,True,57,57,28,19,5,9,9,63,66
691,11111010100101011110011110100000010100001000001110001001111101110011000001001001000001101000110111101001010000000000011111010001,True,True,True,True,True,True,True,True,True,True,57,57,30,18,5,8,9,66,65
692,00001010001110010100001010000100010100001001011111100001010000100000010100100001100101001011110100101010100100001111111111100011,True,True,True,True,True,True,True,True,True,True,54,64,39,11,12,15,12,64,65
693,00100001111001000100011011100001011010001011000111010000101001010100100101110100100010111000011100011011110001000100101110110001,True,True,True,True,True,True,True,True,True,True,57,68,35,4,8,14,13,65,66
694,11110101101101011011010000011111000101011001001001100110000001011110110111001000110011000011001101110101000100100111110011011111,True,True,True,True,True,True,True,True,True,True,68,65,29,6,6,7,6,63,64
695,10000101100100100010110001001001100000110100010110111110101010011101101010010011001010111010111100000110000101000101101111111001,True,True,True,True,True,True,True,True,True,True,62,71,40,6,11,11,8,65,65
696,11010101000100101110110001010101010010001111011011000110101011010011011011100101000101111100010110010000110010100111110110001101,True,True,True,True,True,True,True,True,True,True,66,77,45,1,13,9,8,64,64
697,10111111000010100010111101001000000100101101110010001000000001100101110101001011001111010010111101111001001111000110011110101111,True,True,True,True,True,True,True,True,True,True,66,63,33,9,8,11,6,65,64
698,10010111010010010001111011101000100101000010110011100011111000101000011001010111111010000011010111001000100010101011000011001100,True,True,True,True,True,True,True,True,True,True,60,68,36,5,10,11,10,64,63
699,11001000100000101000101111010000011111000010111101100101111010000000101111110111101100100111101101010111011110100110110101010100,True,True,True,True,True,True,True,True,True,True,68,66,39,9,10,8,6,64,63
700,01010000001000111000101011100101001001111111100101010011010101010101010010100010101011110110100001101110011011011100101100000110,True,True,True,True,True,True,True,True,True,True,63,77,50,6,17,8,6,65,66
701,10110001011111101010111010111010101000011010111010101001101100110001010000101110110100010001010011001100011000000000110100011000,True,True,True,True,True,True,True,True,True,True,60,72,42,8,12,5,9,65,63
702,11011101111100100001000110000000001101111101111111011010001000100111111001100011110000111110111101111110011011100011000011111010,True,True,True,True,True,True,True,True,True,True,73,48,17,9,0,4,9,64,64
703,01111001111001010010101101010011110101010100110010100010000110000000011001000110100101011111101100010100110001111100111100100011,True,True,True,True,True,True,True,True,True,True,63,68,36,6,11,8,7,65,64
704,11010100101010110110000110101111001110011101000001000111011111010001110111011010100010101111111110010001011111000110010100101010,True,True,True,True,True,True,True,True,True,True,70,70,42,3,12,7,7,64,64
705,00010000010000000110101100000100011111101110111010011000101110100111011100101011110110001000001010000111111100011011110000101011,True,True,True,True,True,True,True,True,True,True,62,58,29,12,7,8,11,64,64
706,11010100000011000111100101111111111011000000010111101010010110001111011001111101110100110110101001101000011111000001000011101100,True,True,True,True,True,True,True,True,True,True,68,58,28,11,6,4,7,65,63
707,11101100101101100101100010101010110111111000110101101011100001000100000111011010110001000111100110001100000011000100111010011010,True,True,True,True,True,True,True,True,True,True,63,68,34,6,9,7,10,64,64
708,11100100100001001010100111011011110110110011001010010011000011111001111000100111010011110111100110101100101001011001100000001110,True,True,True,True,True,True,True,True,True,True,66,66,29,6,6,9,4,66,66
709,11001000001111011001010101101011111011011111110001011110011101000101101100011000011010111111010011110110100111001100011010011000,True,True,True,True,True,True,True,True,True,True,72,64,30,3,7,4,6,64,63
710,01111011110101001010110010110100011101111000110100110100100100101111111101011011000001001001001011111101011101000011001100000011,True,True,True,True,True,True,True,True,True,True,68,68,37,6,8,9,5,64,67
711,10011111100100000001100000011000101100010001100111010010000011101001001011010100011010011110110010000010011000001101010110110001,True,True,True,True,True,True,True,True,True,True,55,63,29,13,5,8,10,64,66
712,10011111000101111110110010101000010110111010001000001011001101101010111110111010000010010011101111111101010111010111011011000100,True,True,True,True,True,True,True,True,True,True,71,68,40,5,10,8,6,64,65
713,00100000001100000110010011100001000000001111010010111011101110010010011111011010010110111111000011101011111100000001001100110001,True,True,True,True,True,True,True,True,True,True,60,54,22,17,3,8,7,66,66
714,10011111110110011001001110101011001100000001110010010011011110000011110001111110011101011010110110011111011001010100101100101001,True,True,True,True,True,True,True,True,True,True,70,65,30,6,8,6,3,64,65
715,10010100011101011100000000000100000010110011110110000011011011011101101110001000110110000101101011000101100111100001101101110111,True,True,True,True,True,True,True,True,True,True,62,61,28,15,6,6,9,64,64
716,11110001100001110101100011101110101011000100101011010010010011010001011111000010101101101011100000001110110111111000011011000100,True,True,True,True,True,True,True,True,True,True,65,66,34,7,9,7,9,64,65
717,10110101101110001010101010100000100110011101100101011010001010110110101111110010111000000111100001000000101000000001000011011110,True,True,True,True,True,True,True,True,True,True,59,68,42,15,13,8,8,65,64
718,11101010110101011111111111100101111010110111011110001010010111001010101011001110101010110111111111000111100111000000001111111101,True,True,True,True,True,True,True,True,True,True,81,63,40,5,15,4,3,65,64
719,01100100111101101111111011011101101111110001100001011100111001101010100111100001000000110110000110110111001100010111110110001100,True,True,True,True,True,True,True,True,True,True,71,59,23,6,4,4,7,65,64
720,11101101001100101000100100011001100000111010001011100110011110001101011011110111001011101000110101000001101100001001111111011010,True,True,True,True,True,True,True,True,True,True,66,66,31,5,5,6,8,64,64
721,01110011010110110110110011100111010010100100010001011110110100011101000000100110110111010100011110111010111011101011001011000110,True,True,True,True,True,True,True,True,True,True,69,73,39,3,7,6,6,64,65
722,10001010000111101101011011100001110000101001111001011000101111010110010100101110111110100111001100010111001001010101010110110010,True,True,True,True,True,True,True,True,True,True,67,74,43,3,14,10,6,64,65
723,01101110011011010110010011010111100110110011011111110001100010100111101110000101011000111001101111100011010100100000100010101000,True,True,True,True,True,True,True,True,True,True,67,67,32,3,8,6,7,64,63
724,10100110010001010011001100111000011011010111000010011101010011111100011101110110110001101011010000101011010010011000000101000100,True,True,True,True,True,True,True,True,True,True,61,70,35,6,7,7,8,65,63
